day,side,qty,entry_ts,entry_px,exit_ts,exit_px,stop_px,pnl,reason_in,reason_out
2024-01-22,1,11,2024-01-22 09:00:00-06:00,485.0649,2024-01-22 09:30:00-06:00,484.335,483.40000000000003,-80.29,long: close 485.02 > upper 484.88,exit long: close 484.37 < upper 485.41
2024-01-31,-1,9,2024-01-31 09:00:00-06:00,487.685,2024-01-31 11:30:00-06:00,487.385,489.6,27.0,short: close 487.76 < lower 487.82,exit short: close 487.34 > lower 487.05
2024-02-01,1,10,2024-02-01 09:30:00-06:00,486.225,2024-02-01 09:54:00-06:00,484.415,484.46000000000004,-181.0,long: close 486.18 > upper 485.55,stop
2024-02-02,1,19,2024-02-02 09:00:00-06:00,490.475,2024-02-02 14:52:00-06:00,495.305,489.52,917.7,long: close 490.49 > upper 490.40,flatten
2024-02-05,-1,17,2024-02-05 09:30:00-06:00,491.35499999999996,2024-02-05 11:09:00-06:00,492.475,492.43,-190.4,short: close 491.39 < lower 492.91,stop
2024-02-07,1,8,2024-02-07 09:30:00-06:00,498.005,2024-02-07 10:00:00-06:00,497.205,495.76,-64.0,long: close 497.95 > upper 497.38,exit long: close 497.26 < upper 497.71
2024-02-12,1,13,2024-02-12 10:30:00-06:00,502.935,2024-02-12 12:30:00-06:00,502.525,501.52000000000004,-53.3,long: close 502.89 > upper 502.60,exit long: close 502.56 < upper 502.98
2024-02-16,-1,21,2024-02-16 09:00:00-06:00,499.60499999999996,2024-02-16 09:17:00-06:00,500.46500000000003,500.42,-180.6,short: close 499.66 < lower 501.01,stop
2024-02-16,-1,12,2024-02-16 09:30:00-06:00,500.205,2024-02-16 10:00:00-06:00,500.975,501.65000000000003,-92.4,short: close 500.24 < lower 500.38,exit short: close 500.92 > lower 500.25
2024-02-20,-1,10,2024-02-20 09:00:00-06:00,496.635,2024-02-20 10:00:00-06:00,497.065,498.40000000000003,-43.0,short: close 496.68 < lower 496.84,exit short: close 497.02 > lower 496.23
2024-02-22,1,4,2024-02-22 09:00:00-06:00,505.065,2024-02-22 09:30:00-06:00,505.305,500.8,9.6,long: close 504.99 > upper 504.85,exit long: close 505.34 < upper 505.49
2024-03-01,1,13,2024-03-01 09:30:00-06:00,510.41,2024-03-01 14:52:00-06:00,512.6800000000001,509.0,295.1,long: close 510.37 > upper 509.91,flatten
2024-03-05,-1,9,2024-03-05 09:30:00-06:00,508.365,2024-03-05 14:52:00-06:00,506.505,510.40000000000003,167.4,short: close 508.42 < lower 509.22,flatten
2024-03-07,1,6,2024-03-07 10:00:00-06:00,514.405,2024-03-07 10:30:00-06:00,514.375,511.55,-1.8,long: close 514.37 > upper 514.31,exit long: close 514.42 < upper 514.53
2024-03-08,1,16,2024-03-08 09:00:00-06:00,517.805,2024-03-08 10:03:00-06:00,516.595,516.64,-193.6,long: close 517.76 > upper 516.32,stop
2024-03-11,-1,12,2024-03-11 09:00:00-05:00,509.385,2024-03-11 10:00:00-05:00,510.635,510.90000000000003,-150.0,short: close 509.43 < lower 509.61,exit short: close 510.59 > lower 509.07
2024-03-12,1,7,2024-03-12 09:30:00-05:00,515.1049999999999,2024-03-12 11:30:00-05:00,515.0500000000001,512.63,-3.85,long: close 515.03 > upper 514.83,exit long: close 515.09 < upper 515.18
2024-03-14,-1,13,2024-03-14 09:00:00-05:00,513.945,2024-03-14 09:30:00-05:00,515.1049999999999,515.3100000000001,-150.8,short: close 513.98 < lower 515.12,exit short: close 515.05 > lower 514.51
2024-04-03,1,11,2024-04-03 09:30:00-05:00,520.4549999999999,2024-04-03 11:00:00-05:00,520.135,518.76,-35.2,long: close 520.40 > upper 519.98,exit long: close 520.19 < upper 520.22
2024-04-05,1,14,2024-04-05 09:00:00-05:00,515.9649999999999,2024-04-05 09:30:00-05:00,515.4150000000001,514.69,-77.0,long: close 515.92 > upper 515.00,exit long: close 515.44 < upper 515.62
2024-04-05,1,9,2024-04-05 10:00:00-05:00,518.0949999999999,2024-04-05 14:52:00-05:00,518.755,516.01,59.4,long: close 518.06 > upper 515.81,flatten
2024-04-09,-1,7,2024-04-09 10:00:00-05:00,515.475,2024-04-09 11:00:00-05:00,516.87,518.05,-97.65,short: close 515.51 < lower 517.01,exit short: close 516.83 > lower 516.79
2024-04-11,-1,8,2024-04-11 09:30:00-05:00,512.5250000000001,2024-04-11 10:00:00-05:00,513.275,514.78,-60.0,short: close 512.57 < lower 512.67,exit short: close 513.22 > lower 511.90
2024-04-23,1,9,2024-04-23 09:00:00-05:00,503.125,2024-04-23 11:00:00-05:00,504.28499999999997,501.0,104.4,long: close 503.07 > upper 502.84,exit long: close 504.33 < upper 504.39
2024-04-26,1,7,2024-04-26 09:00:00-05:00,507.885,2024-04-26 09:30:00-05:00,508.03499999999997,505.38,10.5,long: close 507.84 > upper 507.39,exit long: close 508.08 < upper 508.47
2024-05-15,1,6,2024-05-15 10:30:00-05:00,528.12,2024-05-15 14:00:00-05:00,528.95,525.01,49.8,long: close 528.08 > upper 527.67,exit long: close 529.00 < upper 529.09
2024-05-20,1,18,2024-05-20 09:00:00-05:00,531.235,2024-05-20 10:00:00-05:00,531.1850000000001,530.26,-9.0,long: close 531.17 > upper 530.48,exit long: close 531.24 < upper 531.24
2024-05-31,-1,10,2024-05-31 09:30:00-05:00,521.0450000000001,2024-05-31 10:00:00-05:00,520.925,522.92,12.0,short: close 521.11 < lower 521.23,exit short: close 520.87 > lower 520.77
2024-05-31,-1,8,2024-05-31 10:30:00-05:00,520.075,2024-05-31 13:00:00-05:00,520.905,522.34,-66.4,short: close 520.15 < lower 520.85,exit short: close 520.85 > lower 520.48
2024-06-11,-1,10,2024-06-11 09:00:00-05:00,532.715,2024-06-11 09:30:00-05:00,533.755,534.48,-104.0,short: close 532.76 < lower 533.10,exit short: close 533.72 > lower 532.74
2024-06-12,1,5,2024-06-12 09:30:00-05:00,543.9649999999999,2024-06-12 10:00:00-05:00,543.0550000000001,540.26,-45.5,long: close 543.91 > upper 542.98,exit long: close 543.09 < upper 543.62
2024-06-24,1,18,2024-06-24 09:00:00-05:00,545.6949999999999,2024-06-24 09:50:00-05:00,544.6450000000001,544.69,-189.0,long: close 545.65 > upper 545.23,stop
2024-06-24,1,12,2024-06-24 10:00:00-05:00,546.015,2024-06-24 11:00:00-05:00,546.105,544.52,10.8,long: close 545.98 > upper 545.73,exit long: close 546.17 < upper 546.25
2024-06-27,1,18,2024-06-27 09:30:00-05:00,546.5749999999999,2024-06-27 10:00:00-05:00,545.9250000000001,545.58,-117.0,long: close 546.53 > upper 546.43,exit long: close 545.99 < upper 546.78
2024-06-28,1,12,2024-06-28 09:30:00-05:00,549.5649999999999,2024-06-28 10:01:00-05:00,548.065,548.11,-180.0,long: close 549.53 > upper 548.22,stop
2024-07-11,-1,16,2024-07-11 09:30:00-05:00,559.715,2024-07-11 14:52:00-05:00,557.175,560.86,406.4,short: close 559.77 < lower 560.21,flatten
2024-07-12,1,10,2024-07-12 09:00:00-05:00,558.895,2024-07-12 14:52:00-05:00,559.515,557.14,62.0,long: close 558.88 > upper 558.78,flatten
2024-07-18,-1,6,2024-07-18 10:30:00-05:00,553.755,2024-07-18 12:30:00-05:00,554.415,556.52,-39.6,short: close 553.81 < lower 554.96,exit short: close 554.37 > lower 554.36
2024-07-19,-1,13,2024-07-19 09:30:00-05:00,551.085,2024-07-19 10:00:00-05:00,551.2049999999999,552.46,-15.6,short: close 551.11 < lower 551.16,exit short: close 551.12 > lower 550.44
2024-07-19,-1,7,2024-07-19 10:30:00-05:00,549.6028,2024-07-19 11:00:00-05:00,551.0749999999999,552.1800000000001,-103.05,short: close 549.64 < lower 549.96,exit short: close 551.06 > lower 549.83
2024-07-23,1,16,2024-07-23 09:30:00-05:00,556.0649999999999,2024-07-23 09:45:00-05:00,554.9250000000001,554.97,-182.4,long: close 556.00 > upper 555.68,stop
2024-07-24,-1,5,2024-07-24 09:00:00-05:00,546.695,2024-07-24 14:52:00-05:00,541.385,550.0,265.5,short: close 546.76 < lower 547.98,flatten
2024-07-25,-1,17,2024-07-25 09:00:00-05:00,539.825,2024-07-25 09:30:00-05:00,540.625,540.88,-136.0,short: close 539.86 < lower 540.22,exit short: close 540.60 > lower 539.98
2024-07-26,1,5,2024-07-26 09:30:00-05:00,543.675,2024-07-26 10:00:00-05:00,543.385,540.42,-14.5,long: close 543.63 > upper 543.56,exit long: close 543.42 < upper 544.18
2024-08-01,1,9,2024-08-01 09:00:00-05:00,554.035,2024-08-01 09:15:00-05:00,551.855,551.9,-196.2,long: close 554.04 > upper 553.64,stop
2024-08-01,-1,5,2024-08-01 10:00:00-05:00,547.4250000000001,2024-08-01 14:52:00-05:00,543.275,550.8100000000001,207.5,short: close 547.47 < lower 548.13,flatten
2024-08-02,-1,4,2024-08-02 09:00:00-05:00,534.085,2024-08-02 11:00:00-05:00,532.235,538.82,74.0,short: close 534.13 < lower 534.65,exit short: close 532.18 > lower 531.80
2024-08-06,1,7,2024-08-06 09:00:00-05:00,521.935,2024-08-06 10:30:00-05:00,522.4150000000001,519.48,33.6,long: close 521.89 > upper 520.77,exit long: close 522.42 < upper 524.01
2024-08-07,1,4,2024-08-07 09:00:00-05:00,531.0849999999999,2024-08-07 09:30:00-05:00,528.735,526.19,-94.0,long: close 531.01 > upper 530.24,exit long: close 528.75 < upper 531.24
2024-08-08,1,3,2024-08-08 09:30:00-05:00,527.865,2024-08-08 10:30:00-05:00,527.765,522.52,-3.0,long: close 527.87 > upper 526.63,exit long: close 527.82 < upper 528.69
2024-08-23,1,5,2024-08-23 09:30:00-05:00,562.755,2024-08-23 09:48:00-05:00,558.9350000000001,558.98,-191.0,long: close 562.69 > upper 561.64,stop
2024-08-28,-1,6,2024-08-28 10:30:00-05:00,558.2750000000001,2024-08-28 11:00:00-05:00,558.49,561.12,-12.9,short: close 558.31 < lower 558.53,exit short: close 558.45 > lower 558.44
2024-09-03,-1,7,2024-09-03 09:00:00-05:00,559.075,2024-09-03 14:52:00-05:00,551.0949999999999,561.65,558.6,short: close 559.08 < lower 559.45,flatten
2024-09-05,1,9,2024-09-05 09:30:00-05:00,553.015,2024-09-05 09:47:00-05:00,550.975,551.02,-183.6,long: close 552.97 > upper 552.85,stop
2024-09-06,-1,14,2024-09-06 09:00:00-05:00,547.845,2024-09-06 14:52:00-05:00,540.305,549.1800000000001,1055.6,short: close 547.89 < lower 548.42,flatten
2024-09-11,-1,14,2024-09-11 09:00:00-05:00,544.6450000000001,2024-09-11 11:00:00-05:00,544.525,545.91,16.8,short: close 544.69 < lower 547.50,exit short: close 544.50 > lower 544.27
2024-10-01,-1,10,2024-10-01 09:00:00-05:00,569.455,2024-10-01 14:52:00-05:00,569.0849999999999,571.32,37.0,short: close 569.56 < lower 571.84,flatten
2024-10-09,1,8,2024-10-09 10:30:00-05:00,575.7651,2024-10-09 14:52:00-05:00,577.499,573.5600000000001,138.71,long: close 575.71 > upper 575.36,flatten
2024-10-11,1,10,2024-10-11 09:30:00-05:00,579.805,2024-10-11 14:52:00-05:00,579.885,577.9,8.0,long: close 579.78 > upper 577.98,flatten
2024-10-14,1,8,2024-10-14 09:00:00-05:00,583.3449999999999,2024-10-14 09:30:00-05:00,583.385,581.07,3.2,long: close 583.30 > upper 582.65,exit long: close 583.43 < upper 583.47
2024-10-21,-1,6,2024-10-21 10:30:00-05:00,580.7950000000001,2024-10-21 11:00:00-05:00,582.375,583.94,-94.8,short: close 580.83 < lower 581.08,exit short: close 582.35 > lower 580.87
2024-10-25,1,8,2024-10-25 09:00:00-05:00,583.3449999999999,2024-10-25 10:00:00-05:00,583.4350000000001,581.13,7.2,long: close 583.30 > upper 582.56,exit long: close 583.46 < upper 583.51
2024-10-31,-1,5,2024-10-31 09:00:00-05:00,573.695,2024-10-31 14:52:00-05:00,571.295,577.14,120.0,short: close 573.76 < lower 574.33,flatten
2024-11-01,1,7,2024-11-01 09:00:00-05:00,573.175,2024-11-01 11:00:00-05:00,573.585,570.52,28.7,long: close 573.12 > upper 572.59,exit long: close 573.65 < upper 573.78
2024-11-05,1,11,2024-11-05 09:00:00-06:00,574.055,2024-11-05 14:52:00-06:00,575.585,572.33,168.3,long: close 573.98 > upper 571.97,flatten
2024-11-15,-1,4,2024-11-15 09:30:00-06:00,586.7750000000001,2024-11-15 10:30:00-06:00,587.275,590.82,-20.0,short: close 586.82 < lower 587.51,exit short: close 587.24 > lower 587.10
2024-11-20,-1,10,2024-11-20 09:00:00-06:00,587.355,2024-11-20 10:00:00-06:00,587.4449999999999,589.1800000000001,-9.0,short: close 587.43 < lower 588.52,exit short: close 587.41 > lower 587.24
2024-11-20,-1,5,2024-11-20 10:30:00-06:00,585.855,2024-11-20 11:00:00-06:00,588.385,589.12,-126.5,short: close 585.87 < lower 587.07,exit short: close 588.36 > lower 586.67
2024-11-21,-1,4,2024-11-21 09:30:00-06:00,587.6450000000001,2024-11-21 09:57:00-06:00,591.865,591.82,-168.8,short: close 587.74 < lower 587.79,stop
2024-11-22,1,9,2024-11-22 09:00:00-06:00,595.985,2024-11-22 09:22:00-06:00,593.835,593.88,-193.5,long: close 595.97 > upper 595.75,stop
2024-12-06,1,10,2024-12-06 09:00:00-06:00,609.02,2024-12-06 09:30:00-06:00,608.835,607.16,-18.5,long: close 608.98 > upper 608.88,exit long: close 608.88 < upper 609.77
2024-12-09,-1,8,2024-12-09 10:00:00-06:00,605.335,2024-12-09 10:30:00-06:00,605.8249999999999,607.7,-39.2,short: close 605.38 < lower 605.42,exit short: close 605.78 > lower 605.34
2024-12-18,1,10,2024-12-18 10:00:00-06:00,606.0052999999999,2024-12-18 10:30:00-06:00,605.575,604.28,-43.03,long: close 605.96 > upper 605.84,exit long: close 605.63 < upper 605.80
2024-12-20,1,5,2024-12-20 10:00:00-06:00,588.3349999999999,2024-12-20 14:52:00-06:00,590.3950000000001,584.63,103.0,long: close 588.26 > upper 587.65,flatten
2024-12-24,1,13,2024-12-24 09:00:00-06:00,597.245,2024-12-24 11:00:00-06:00,598.995,595.9,227.5,long: close 597.20 > upper 596.75,exit long: close 599.01 < upper 599.09
2024-12-27,-1,4,2024-12-27 09:30:00-06:00,593.125,2024-12-27 13:00:00-06:00,594.015,597.22,-35.6,short: close 593.21 < lower 595.27,exit short: close 594.01 > lower 593.99
2024-12-30,-1,4,2024-12-30 09:00:00-06:00,585.1650000000001,2024-12-30 10:00:00-06:00,587.125,589.41,-78.4,short: close 585.22 < lower 587.24,exit short: close 587.11 > lower 585.03
2025-01-06,1,6,2025-01-06 09:00:00-06:00,597.9449999999999,2025-01-06 09:30:00-06:00,598.865,594.74,55.2,long: close 597.88 > upper 597.27,exit long: close 598.89 < upper 599.15
2025-01-08,-1,15,2025-01-08 09:00:00-06:00,587.255,2025-01-08 09:02:00-06:00,588.525,588.48,-190.5,short: close 587.38 < lower 587.48,stop
2025-01-10,-1,6,2025-01-10 09:00:00-06:00,582.345,2025-01-10 11:30:00-06:00,580.025,585.45,139.2,short: close 582.98 < lower 584.55,exit short: close 580.00 > lower 579.67
2025-02-04,1,8,2025-02-04 09:30:00-06:00,600.5949999999999,2025-02-04 10:00:00-06:00,600.33,598.37,-21.2,long: close 600.52 > upper 599.94,exit long: close 600.33 < upper 600.39
2025-02-04,1,8,2025-02-04 10:30:00-06:00,602.005,2025-02-04 11:30:00-06:00,599.7750000000001,599.62,-178.4,long: close 601.98 > upper 600.11,exit long: close 599.76 < upper 600.70
2025-02-07,-1,6,2025-02-07 10:00:00-06:00,603.4050000000001,2025-02-07 14:52:00-06:00,601.0649999999999,606.29,140.4,short: close 603.41 < lower 603.73,flatten
2025-02-20,-1,10,2025-02-20 09:00:00-06:00,608.355,2025-02-20 11:30:00-06:00,608.8249999999999,610.2,-47.0,short: close 608.38 < lower 610.38,exit short: close 608.79 > lower 608.35
2025-02-21,-1,12,2025-02-21 09:00:00-06:00,608.455,2025-02-21 11:00:00-06:00,606.8449999999999,609.96,193.2,short: close 608.47 < lower 608.77,exit short: close 606.80 > lower 606.67
2025-02-25,-1,10,2025-02-25 09:00:00-06:00,595.205,2025-02-25 12:00:00-06:00,594.8249999999999,596.98,38.0,short: close 595.23 < lower 595.40,exit short: close 594.79 > lower 593.75
2025-02-27,-1,6,2025-02-27 09:00:00-06:00,592.385,2025-02-27 09:22:00-06:00,595.625,595.58,-194.4,short: close 592.43 < lower 592.46,stop
2025-03-04,-1,4,2025-03-04 09:00:00-06:00,575.6650000000001,2025-03-04 11:30:00-06:00,577.895,580.34,-89.2,short: close 575.70 < lower 577.17,exit short: close 577.86 > lower 576.41
2025-03-11,-1,3,2025-03-11 10:00:00-05:00,554.695,2025-03-11 10:30:00-05:00,557.145,559.72,-73.5,short: close 554.77 < lower 555.06,exit short: close 557.17 > lower 555.04
2025-03-13,-1,6,2025-03-13 09:00:00-05:00,554.975,2025-03-13 09:19:00-05:00,558.185,558.14,-192.6,short: close 555.03 < lower 555.53,stop
2025-03-14,1,3,2025-03-14 10:30:00-05:00,561.1049999999999,2025-03-14 13:00:00-05:00,560.595,555.1,-15.3,long: close 561.05 > upper 560.95,exit long: close 560.63 < upper 562.02
2025-03-18,-1,4,2025-03-18 09:00:00-05:00,560.735,2025-03-18 10:00:00-05:00,560.8349999999999,565.08,-4.0,short: close 560.77 < lower 561.56,exit short: close 560.79 > lower 560.03
2025-03-18,-1,3,2025-03-18 10:30:00-05:00,559.8950000000001,2025-03-18 11:30:00-05:00,561.7049999999999,565.79,-54.3,short: close 559.97 < lower 560.03,exit short: close 561.68 > lower 560.63
2025-03-28,-1,4,2025-03-28 09:30:00-05:00,559.5200000000001,2025-03-28 14:52:00-05:00,555.865,563.66,146.2,short: close 559.57 < lower 562.12,flatten
2025-04-03,-1,3,2025-04-03 10:00:00-05:00,540.1550000000001,2025-04-03 10:30:00-05:00,541.8249999999999,546.16,-50.1,short: close 540.19 < lower 540.44,exit short: close 541.73 > lower 540.04
2025-04-04,-1,3,2025-04-04 09:30:00-05:00,516.215,2025-04-04 10:16:00-05:00,522.265,522.22,-181.5,short: close 516.29 < lower 520.02,stop
2025-04-04,-1,3,2025-04-04 10:30:00-05:00,516.355,2025-04-04 14:52:00-05:00,507.935,522.36,252.6,short: close 516.35 < lower 519.01,flatten
2025-04-09,1,5,2025-04-09 09:00:00-05:00,499.90500000000003,2025-04-09 09:30:00-05:00,499.025,496.02000000000004,-44.0,long: close 499.85 > upper 498.98,exit long: close 498.97 < upper 501.48
2025-04-10,-1,3,2025-04-10 09:00:00-05:00,528.945,2025-04-10 09:30:00-05:00,528.165,534.95,23.4,short: close 529.00 < lower 529.43,exit short: close 528.11 > lower 527.14
2025-04-10,-1,3,2025-04-10 10:30:00-05:00,523.6750000000001,2025-04-10 12:30:00-05:00,519.255,529.6800000000001,132.6,short: close 523.71 < lower 526.08,exit short: close 519.32 > lower 518.97
2025-04-21,-1,3,2025-04-21 09:00:00-05:00,517.465,2025-04-21 11:30:00-05:00,511.70500000000004,523.46,172.8,short: close 517.56 < lower 517.57,exit short: close 511.66 > lower 511.64
2025-04-24,1,3,2025-04-24 09:30:00-05:00,542.275,2025-04-24 10:00:00-05:00,542.4050000000001,536.28,3.9,long: close 542.23 > upper 542.13,exit long: close 542.46 < upper 543.33
2025-04-30,-1,3,2025-04-30 09:00:00-05:00,541.88,2025-04-30 09:30:00-05:00,546.3549999999999,547.88,-134.25,short: close 541.94 < lower 543.45,exit short: close 546.31 > lower 543.41
2025-05-13,1,5,2025-05-13 09:30:00-05:00,586.885,2025-05-13 11:30:00-05:00,587.615,583.36,36.5,long: close 586.82 > upper 586.68,exit long: close 587.69 < upper 588.11
2025-05-30,-1,8,2025-05-30 09:00:00-05:00,586.965,2025-05-30 09:12:00-05:00,589.265,589.22,-184.0,short: close 587.09 < lower 587.21,stop
2025-06-05,-1,8,2025-06-05 09:00:00-05:00,594.245,2025-06-05 09:30:00-05:00,596.2049999999999,596.62,-156.8,short: close 594.29 < lower 594.40,exit short: close 596.16 > lower 593.95
2025-06-16,1,6,2025-06-16 09:00:00-05:00,603.115,2025-06-16 11:00:00-05:00,603.095,599.9,-1.2,long: close 603.05 > upper 601.90,exit long: close 603.14 < upper 603.19
2025-06-18,1,7,2025-06-18 09:30:00-05:00,600.8249999999999,2025-06-18 10:30:00-05:00,600.085,598.33,-51.8,long: close 600.77 > upper 600.48,exit long: close 600.10 < upper 600.20
2025-06-20,-1,8,2025-06-20 10:00:00-05:00,594.325,2025-06-20 12:00:00-05:00,595.375,596.5500000000001,-84.0,short: close 594.38 < lower 595.70,exit short: close 595.32 > lower 594.52
2025-06-23,1,9,2025-06-23 09:00:00-05:00,596.7049999999999,2025-06-23 10:00:00-05:00,596.4250000000001,594.76,-25.2,long: close 596.65 > upper 596.58,exit long: close 596.47 < upper 597.19
2025-06-27,1,10,2025-06-27 09:00:00-05:00,614.415,2025-06-27 09:30:00-05:00,614.865,612.64,45.0,long: close 614.36 > upper 614.17,exit long: close 614.90 < upper 615.00
2025-06-27,1,7,2025-06-27 10:30:00-05:00,615.385,2025-06-27 12:30:00-05:00,615.355,612.82,-2.1,long: close 615.34 > upper 614.95,exit long: close 615.39 < upper 615.57
2025-07-03,1,8,2025-07-03 09:00:00-05:00,624.1049999999999,2025-07-03 12:30:00-05:00,624.945,621.78,67.2,long: close 624.07 > upper 623.75,exit long: close 624.99 < upper 625.59
2025-07-09,1,8,2025-07-09 09:00:00-05:00,624.275,2025-07-09 09:30:00-05:00,623.335,621.88,-75.2,long: close 624.25 > upper 623.93,exit long: close 623.37 < upper 624.79
2025-07-21,1,9,2025-07-21 09:00:00-05:00,630.625,2025-07-21 11:30:00-05:00,630.7302000000001,628.6,9.47,long: close 630.57 > upper 630.20,exit long: close 630.77 < upper 631.45
2025-07-22,-1,11,2025-07-22 09:00:00-05:00,626.845,2025-07-22 09:30:00-05:00,627.125,628.54,-30.8,short: close 626.88 < lower 627.23,exit short: close 627.09 > lower 626.83
2025-08-01,-1,4,2025-08-01 09:00:00-05:00,621.485,2025-08-01 11:30:00-05:00,624.255,625.72,-110.8,short: close 621.48 < lower 624.91,exit short: close 624.21 > lower 624.03
2025-08-04,1,5,2025-08-04 09:00:00-05:00,629.055,2025-08-04 14:52:00-05:00,630.4100000000001,625.22,67.75,long: close 629.01 > upper 627.52,flatten
2025-08-05,-1,6,2025-08-05 10:00:00-05:00,627.87,2025-08-05 11:30:00-05:00,629.0749999999999,630.78,-72.3,short: close 627.91 < lower 628.54,exit short: close 629.05 > lower 628.57
2025-08-08,1,7,2025-08-08 09:00:00-05:00,635.895,2025-08-08 10:00:00-05:00,635.765,633.32,-9.1,long: close 635.85 > upper 635.76,exit long: close 635.80 < upper 637.07
2025-08-20,-1,10,2025-08-20 09:00:00-05:00,635.335,2025-08-20 10:30:00-05:00,636.395,637.24,-106.0,short: close 635.39 < lower 637.68,exit short: close 636.38 > lower 635.86
2025-08-22,1,5,2025-08-22 09:30:00-05:00,644.1787999999999,2025-08-22 14:52:00-05:00,645.22,640.6,52.06,long: close 644.11 > upper 640.25,flatten
2025-08-29,-1,8,2025-08-29 09:00:00-05:00,645.455,2025-08-29 12:00:00-05:00,644.745,647.69,56.8,short: close 645.51 < lower 645.95,exit short: close 644.73 > lower 644.40
2025-09-05,-1,4,2025-09-05 10:00:00-05:00,644.105,2025-09-05 12:00:00-05:00,646.515,648.46,-96.4,short: close 644.14 < lower 645.88,exit short: close 646.47 > lower 646.06
2025-09-11,1,9,2025-09-11 09:00:00-05:00,655.615,2025-09-11 09:30:00-05:00,655.9100000000001,653.5600000000001,26.55,long: close 655.57 > upper 655.27,exit long: close 655.96 < upper 656.67
2025-09-11,1,5,2025-09-11 10:30:00-05:00,657.4649999999999,2025-09-11 12:30:00-05:00,657.07,653.66,-19.75,long: close 657.42 > upper 657.00,exit long: close 657.12 < upper 657.34
2025-09-18,1,5,2025-09-18 09:30:00-05:00,664.425,2025-09-18 10:00:00-05:00,662.725,661.12,-85.0,long: close 664.40 > upper 663.85,exit long: close 662.77 < upper 664.34
2025-09-25,-1,8,2025-09-25 09:00:00-05:00,655.595,2025-09-25 09:10:00-05:00,658.025,657.98,-194.4,short: close 655.64 < lower 657.12,stop
2025-09-26,1,10,2025-09-26 09:00:00-05:00,661.8449999999999,2025-09-26 09:07:00-05:00,659.945,659.99,-190.0,long: close 661.79 > upper 660.58,stop
2025-10-03,1,8,2025-10-03 10:00:00-05:00,672.16,2025-10-03 10:30:00-05:00,671.725,669.82,-34.8,long: close 672.11 > upper 671.92,exit long: close 671.77 < upper 672.17
2025-10-07,-1,7,2025-10-07 10:30:00-05:00,669.235,2025-10-07 12:30:00-05:00,668.9649999999999,671.88,18.9,short: close 669.29 < lower 669.44,exit short: close 668.99 > lower 668.74
2025-10-09,-1,10,2025-10-09 09:30:00-05:00,671.1850000000001,2025-10-09 10:00:00-05:00,671.395,673.03,-21.0,short: close 671.23 < lower 671.46,exit short: close 671.36 > lower 670.96
2025-10-10,-1,6,2025-10-10 10:30:00-05:00,662.3950000000001,2025-10-10 14:52:00-05:00,655.0649999999999,665.49,439.8,short: close 662.44 < lower 668.57,flatten
2025-10-13,1,3,2025-10-13 09:00:00-05:00,662.915,2025-10-13 09:30:00-05:00,660.835,657.71,-62.4,long: close 662.88 > upper 662.09,exit long: close 660.85 < upper 662.28
2025-10-15,1,4,2025-10-15 09:30:00-05:00,669.675,2025-10-15 10:00:00-05:00,668.985,665.57,-27.6,long: close 669.61 > upper 668.62,exit long: close 669.02 < upper 669.19
2025-10-20,1,6,2025-10-20 09:00:00-05:00,668.795,2025-10-20 11:00:00-05:00,670.5350000000001,665.96,104.4,long: close 668.74 > upper 668.64,exit long: close 670.55 < upper 671.76
2025-10-23,1,11,2025-10-23 09:00:00-05:00,670.045,2025-10-23 09:17:00-05:00,668.375,668.42,-183.7,long: close 669.96 > upper 669.57,stop
2025-11-05,1,9,2025-11-05 10:00:00-06:00,677.925,2025-11-05 14:30:00-06:00,679.715,675.84,161.1,long: close 677.87 > upper 677.24,exit long: close 679.76 < upper 679.84
2025-11-06,-1,7,2025-11-06 09:00:00-06:00,674.085,2025-11-06 09:30:00-06:00,674.5849999999999,676.78,-35.0,short: close 674.14 < lower 674.31,exit short: close 674.54 > lower 673.75
2025-11-06,-1,7,2025-11-06 10:00:00-06:00,670.885,2025-11-06 13:30:00-06:00,673.435,673.58,-178.5,short: close 670.95 < lower 674.29,exit short: close 673.40 > lower 672.46
2025-11-07,-1,5,2025-11-07 10:00:00-06:00,663.2750000000001,2025-11-07 12:30:00-06:00,665.3449999999999,667.1800000000001,-103.5,short: close 663.33 < lower 665.18,exit short: close 665.31 > lower 664.03
2025-11-13,-1,4,2025-11-13 10:00:00-06:00,676.4350000000001,2025-11-13 14:52:00-06:00,672.405,680.6,161.2,short: close 676.48 < lower 677.76,flatten
2025-11-18,-1,4,2025-11-18 09:00:00-06:00,658.595,2025-11-18 09:30:00-06:00,659.125,663.2,-21.2,short: close 658.65 < lower 659.29,exit short: close 659.09 > lower 659.02
2025-11-18,-1,3,2025-11-18 10:00:00-06:00,657.1850000000001,2025-11-18 10:30:00-06:00,661.6049999999999,662.78,-132.6,short: close 657.22 < lower 658.32,exit short: close 661.58 > lower 657.78
2025-11-19,1,5,2025-11-19 09:00:00-06:00,665.7149999999999,2025-11-19 10:00:00-06:00,662.9153,662.32,-139.98,long: close 665.67 > upper 663.86,exit long: close 662.97 < upper 665.03
2025-11-24,1,3,2025-11-24 10:30:00-06:00,668.005,2025-11-24 11:00:00-06:00,667.4250000000001,662.0,-17.4,long: close 667.97 > upper 667.17,exit long: close 667.47 < upper 669.29
2025-12-11,-1,6,2025-12-11 09:00:00-06:00,682.605,2025-12-11 09:13:00-06:00,685.425,685.38,-169.2,short: close 682.62 < lower 683.50,stop
